site,date,T4_prop,arh_prop,T4_mean,T4_min,T4_max,arh_mean,arh_min,arh_max,probl,logger
44,2021-01-22,100,100,1.1333333333333333,-0.7,2.2,96.8,95.2,97.5,0,a
44,2021-01-23,100,100,2.2666666666666666,1.9,2.8,92.95833333333333,90,95.4,0,a
44,2021-01-24,100,100,1.0333333333333334,0.1,2,97.73333333333333,95.5,98.6,0,a
44,2021-01-25,100,100,0.48333333333333334,0,1.3,98.43333333333334,97.2,98.9,0,a
44,2021-01-26,100,100,0.3666666666666667,0,1.1,97.25833333333334,95.9,98.2,0,a
44,2021-01-27,100,100,-1.0916666666666666,-2.9,0,96.35833333333333,94.1,98.2,0,a
44,2021-01-28,100,100,-3.2416666666666667,-4.8,-2.6,92.83333333333334,90.3,94.9,0,a
44,2021-01-29,100,100,-5.25,-7.1,-3.6,92.56666666666666,91.3,93.7,0,a
44,2021-01-30,100,100,-6.1,-7.8,-4.4,91.49166666666667,89.9,92.4,0,a
44,2021-01-31,100,100,-8.4,-10.6,-7.2,91.75,90.3,93.3,0,a
44,2021-02-01,100,100,-8.15,-12.9,-4.5,92.6,90.7,95.6,0,a
44,2021-02-02,100,100,-7.3,-12,-4.3,93.175,91.2,94.7,0,a
44,2021-02-03,100,100,-8.083333333333332,-13,-4.6,91.15,85,94.3,0,a
44,2021-02-04,100,100,-14.225,-17.1,-11.5,89.83333333333333,83.8,92.3,0,a
44,2021-02-05,100,100,-15.35,-17.4,-12.2,89.03333333333333,81.6,91.3,0,a
44,2021-02-06,100,100,-14.025,-17.5,-9.4,90.78333333333333,89.1,93.3,0,a
44,2021-02-07,100,100,-9.108333333333333,-14.7,-5.6,91.33333333333333,88.1,93.1,0,a
44,2021-02-08,100,100,-8.058333333333334,-13.1,-4.9,88.75833333333333,78.1,93.4,0,a
44,2021-02-09,100,100,-12.841666666666667,-18.4,-9.7,89.6,79.4,91.7,0,a
44,2021-02-10,100,100,-15.125,-18.1,-11,89.4,81.7,91.5,0,a
44,2021-02-11,100,100,-16.233333333333334,-20.1,-13.1,88.775,78.8,91.6,0,a
44,2021-02-12,100,100,-13.983333333333334,-21,-7.9,88.7,78,92.8,0,a
44,2021-02-13,100,100,-4.675,-7.5,-2.6,92.75833333333334,88.3,94.5,0,a
44,2021-02-14,100,100,-5.175,-8.4,-2.9,88.825,77.6,93.2,0,a
44,2021-02-15,100,100,-7.366666666666667,-11.8,-4.3,86.38333333333333,77,91.2,0,a
44,2021-02-16,100,100,-5.716666666666667,-12.3,-2.3,87.7,79.4,91.6,0,a
44,2021-02-17,100,100,-15.158333333333333,-19.1,-10.1,86.90833333333333,71.5,92.3,0,a
44,2021-02-18,100,100,-15.458333333333334,-23.9,-8.3,85.41666666666667,71.3,90.5,0,a
44,2021-02-19,100,100,-6.008333333333333,-7.5,-4.2,88.39166666666667,85.1,90.5,0,a
44,2021-02-20,100,100,-2.3083333333333336,-5.9,1,93.45833333333333,86.8,97.4,0,a
44,2021-02-21,100,100,0.8416666666666667,-2.7,2,97.51666666666667,96.1,98.2,0,a
44,2021-02-22,100,100,-5.283333333333333,-8.3,-2.5,92.95,89.7,96.3,0,a
44,2021-02-23,100,100,-3.958333333333333,-7.8,-1.4,94.68333333333334,91.9,97.1,0,a
44,2021-02-24,100,100,0.17500000000000004,-2.4,3.7,97.2,96.4,98.3,0,a
44,2021-02-25,100,100,3.1416666666666666,2.3,3.7,98.59166666666667,98.3,98.9,0,a
44,2021-02-26,100,100,2.975,2.2,4,92.125,87.6,98.5,0,a
44,2021-02-27,100,100,1.85,-0.2,4.4,81.75833333333333,68.2,92.1,0,a
44,2021-02-28,100,100,3.775,0.7,7.3,85.01666666666667,74.7,93.8,0,a
44,2021-03-01,100,100,2.8333333333333335,0.9,5.2,84.9,78,92.4,0,a
44,2021-03-02,100,100,3.058333333333333,0.7,5.2,79.19166666666666,70.8,85.4,0,a
44,2021-03-03,100,100,1.6833333333333333,-1.6,5.9,83.375,72.8,90.1,0,a
44,2021-03-04,100,100,-1.6083333333333334,-4.2,1,77.2,52.9,89.4,0,a
44,2021-03-05,100,100,-4.525,-7.7,-0.3,73.61666666666667,52.7,84.5,0,a
44,2021-03-06,100,100,-2.058333333333333,-8.2,2.3,87.425,80.4,92.5,0,a
44,2021-03-07,100,100,-4.075,-5.8,-2.2,79.19166666666666,61.7,86.4,0,a
44,2021-03-08,100,100,-5.225,-8.5,-1.8,73.84166666666667,52.3,85.8,0,a
44,2021-03-09,100,100,-5.2749999999999995,-11.2,0.3,86.78333333333333,82,91.7,0,a
44,2021-03-10,100,100,-11.091666666666667,-15.2,-6.3,78.15,63.8,87.1,0,a
44,2021-03-11,100,100,-4.366666666666666,-11.6,-0.2,81.34166666666667,74.4,89.2,0,a
44,2021-03-12,100,100,-1.4333333333333333,-3,-0.3,88.94166666666666,85.7,93.2,0,a
44,2021-03-13,100,100,1.1083333333333334,-1.2,3.5,93.3,86.6,96.4,0,a
44,2021-03-14,100,100,0.575,0.1,1.1,96.68333333333334,95.8,97.2,0,a
44,2021-03-15,100,100,1.1166666666666667,0.3,2.6,92.05,86.2,95.8,0,a
44,2021-03-16,100,100,0.3416666666666667,-1.2,2.5,91.46666666666667,86.5,95.7,0,a
44,2021-03-17,100,100,-0.3833333333333333,-1.9,1.2,90.65,87.4,93.5,0,a
44,2021-03-18,100,100,-2.625,-5.1,0.6,76.3,50.2,91.7,0,a
44,2021-03-19,100,100,-5.125,-8,-1.6,69.48333333333333,53.3,84.7,0,a
44,2021-03-20,100,100,-2.5666666666666664,-9.5,0.5,86.925,76.3,94.1,0,a
44,2021-03-21,100,100,1.1416666666666666,-1.3,2.6,76.575,61,95.1,0,a
44,2021-03-22,100,100,-0.7333333333333334,-3.8,3,65.83333333333333,51.3,81.9,0,a
44,2021-03-23,100,100,2.283333333333333,-4.6,9.2,80.28333333333333,63.1,91.5,0,a
44,2021-03-24,100,100,2.025,0.7,3,89.64166666666667,87.7,92.3,0,a
44,2021-03-25,100,100,2.966666666666667,0.2,7.8,88.60833333333333,71.2,96.4,0,a
44,2021-03-26,100,100,2.925,-0.5,8.8,88.91666666666667,72.2,96.4,0,a
44,2021-03-27,100,100,4.408333333333333,0.8,8.8,85.25833333333333,69.2,96.3,0,a
44,2021-03-28,100,100,3.4583333333333335,2.2,5.1,85.63333333333334,81.9,90.2,0,a
44,2021-03-29,100,100,3,2.4,3.7,93.70833333333333,86.8,96,0,a
44,2021-03-30,100,100,5.525,3.6,8.8,92.175,81.2,97.4,0,a
44,2021-03-31,100,100,4.266666666666667,1.6,8.6,81.65833333333333,61.7,92.7,0,a
44,2021-04-01,100,100,3.183333333333333,-1.1,8.7,76.525,57.6,91.6,0,a
44,2021-04-02,100,100,2.216666666666667,0.3,6.1,86.51666666666667,70.6,95.3,0,a
44,2021-04-03,100,100,2.5833333333333335,-0.3,5.4,79.55833333333334,61,95.7,0,a
44,2021-04-04,100,100,4.458333333333333,0.7,9.7,75.775,52.7,89.9,0,a
44,2021-04-05,100,100,2.3666666666666667,-0.3,3.9,88.40833333333333,72.1,94.2,0,a
44,2021-04-06,100,100,2.1666666666666665,-0.4,4.1,83.41666666666667,73.9,93.6,0,a
44,2021-04-07,100,100,3.1916666666666664,0.9,5.1,83.84166666666667,73.4,88.9,0,a
44,2021-04-08,100,100,2.591666666666667,-1.4,7.7,72.28333333333333,44.1,93.9,0,a
44,2021-04-09,100,100,2.225,-0.5,3.9,90.35,86.9,94.5,0,a
44,2021-04-10,100,100,2.8916666666666666,1.6,4.3,88.36666666666667,80,93.4,0,a
44,2021-04-11,100,100,5.208333333333333,1.3,10.6,74.26666666666667,51.6,94.4,0,a
44,2021-04-12,100,100,7.808333333333334,3.4,12.3,76.30833333333334,62.8,88,0,a
44,2021-04-13,100,100,5.216666666666667,2.6,8.3,76.83333333333333,56,89,0,a
44,2021-04-14,100,100,4.458333333333333,1.2,9.1,73.45833333333333,50.4,93,0,a
44,2021-04-15,100,100,5.6,-0.9,13.3,63.88333333333333,39.5,85,0,a
44,2021-04-16,100,100,7.375,0.5,15.4,56.108333333333334,33.5,78.9,0,a
44,2021-04-17,100,100,9.658333333333333,2.7,18.7,48.05833333333333,25.3,68.4,0,a
44,2021-04-18,100,100,9.508333333333333,2.8,18.2,52.733333333333334,30.4,70.9,0,a
44,2021-04-19,100,100,8.275,1.6,16.1,62.858333333333334,40.2,83,0,a
44,2021-04-20,100,100,6.766666666666667,1.1,12.7,60.81666666666666,39.1,83.7,0,a
44,2021-04-21,100,100,8.191666666666666,3.3,13.8,63.74166666666667,41.8,83.5,0,a
44,2021-04-22,100,100,5.691666666666666,1.1,10.7,76.50833333333333,52.8,92.1,0,a
44,2021-04-23,100,100,2.683333333333333,0.4,4.3,86.28333333333333,77.1,94.3,0,a
44,2021-04-24,100,100,2.6416666666666666,0.7,7,87.75,75,94.4,0,a
44,2021-04-25,100,100,2.875,1,6.2,85.46666666666667,76.2,90.6,0,a
44,2021-04-26,100,100,2.8833333333333333,0.8,4.4,91.30833333333334,88.1,93.9,0,a
44,2021-04-27,100,100,3.9916666666666667,2,6.7,76.69166666666666,57.4,93.4,0,a
44,2021-04-28,100,100,2.783333333333333,-1.5,7.7,75.71666666666667,45,91.3,0,a
44,2021-04-29,100,100,3.475,-1.1,9.6,74.275,44.5,93.5,0,a
44,2021-04-30,100,100,4.991666666666666,-1.2,11.9,62.63333333333333,38,87.3,0,a
44,2021-05-01,100,100,4.491666666666667,-0.2,7.4,65.45833333333333,48,82.4,0,a
44,2021-05-02,100,100,5.033333333333333,-1.3,12.4,55.59166666666667,30.3,79.9,0,a
44,2021-05-03,100,100,6.308333333333334,0.2,12.1,52.63333333333333,30.5,79.9,0,a
44,2021-05-04,100,100,7.925,2.2,16.1,52.6,31.9,68.9,0,a
44,2021-05-05,100,100,3.55,2.5,5.7,83.575,67,94.5,0,a
44,2021-05-06,100,100,6.275,4.3,10.5,88.84166666666667,75.1,94.9,0,a
44,2021-05-07,100,100,4.216666666666667,2.3,6,90.875,82,95.1,0,a
44,2021-05-08,100,100,5.85,2.2,10.1,71.31666666666666,48.7,93.9,0,a
44,2021-05-09,100,100,6.458333333333333,0,12.8,77.33333333333333,60.2,92.7,0,a
44,2021-05-10,100,100,10.216666666666667,6,15.8,82.175,62.5,93.6,0,a
44,2021-05-11,100,100,15.533333333333333,9.3,22.4,63.15,45.9,81.7,0,a
44,2021-05-12,100,100,17.033333333333335,7.9,25.2,57.025,30.7,87.2,0,a
44,2021-05-13,100,100,17.46666666666667,9.8,28.1,64.11666666666666,37.8,83.3,0,a
44,2021-05-14,100,100,14.108333333333334,8.6,20.2,70.58333333333333,46.2,91.4,0,a
44,2021-05-15,100,100,14,10.9,18.4,81.51666666666667,66.5,91.8,0,a
44,2021-05-16,100,100,12.283333333333333,6.6,18.9,77.075,56,93.2,0,a
44,2021-05-17,100,100,12.383333333333333,8.7,16.1,88.51666666666667,75.7,96,0,a
44,2021-05-18,100,100,12.325000000000001,8.5,18,88.28333333333333,65.8,96.6,0,a
44,2021-05-19,100,100,11.1,10.5,11.8,92.33333333333333,88.8,96.1,0,a
44,2021-05-20,100,100,12.808333333333334,9.6,17.1,77.975,55.6,94.5,0,a
44,2021-05-21,100,100,10.091666666666667,7.8,13.5,85.2,70.1,95.2,0,a
44,2021-05-22,100,100,10.716666666666667,7.3,15.4,81.24166666666667,64.4,92.5,0,a
44,2021-05-23,100,100,11.075,7,15,81.84166666666667,68.5,92.3,0,a
44,2021-05-24,100,100,11.45,7.3,15.4,74.43333333333334,57.8,88.1,0,a
44,2021-05-25,100,100,11.225,6.3,15.4,75.25,62.8,88.5,0,a
44,2021-05-26,100,100,9.475,8.1,11.2,88.45,76.7,96,0,a
44,2021-05-27,100,100,10.666666666666666,8.1,13.8,87.65833333333333,76.4,95.5,0,a
44,2021-05-28,100,100,10.616666666666667,8.6,12.5,84.55833333333334,75.4,93.5,0,a
44,2021-05-29,100,100,11.2,6.6,16.1,65.39166666666667,40.8,87.3,0,a
44,2021-05-30,100,100,12.125,7.1,17.6,65.00833333333333,46.3,82,0,a
44,2021-05-31,100,100,11.55,7.4,15.2,75.34166666666667,57.4,93.3,0,a
44,2021-06-01,100,100,13.283333333333333,9.1,17.9,75.45,53.2,94.1,0,a
44,2021-06-02,100,100,15.483333333333333,8.9,21.8,72.10833333333333,50.3,90.1,0,a
44,2021-06-03,100,100,16.833333333333332,13.2,21.2,65.90833333333333,43.7,87.2,0,a
44,2021-06-04,100,100,17.416666666666668,12.4,22.4,69.35833333333333,51.1,85.4,0,a
44,2021-06-05,100,100,18.25,13.4,23.3,67.525,47.7,83.1,0,a
44,2021-06-06,100,100,18.716666666666665,13.4,23.9,71.625,56.1,84,0,a
44,2021-06-07,100,100,19.025,14.6,24.5,69.54166666666667,52.3,86.6,0,a
44,2021-06-08,100,100,17.916666666666668,15.2,21.7,80.60833333333333,66.6,90.8,0,a
44,2021-06-09,100,100,18.075,13.9,23.3,73.21666666666667,56.9,91.1,0,a
44,2021-06-10,100,100,18.816666666666666,14,23.3,66.7,48.2,90.1,0,a
44,2021-06-11,100,100,19.8,15.3,25.1,68.35833333333333,51,88.1,0,a
44,2021-06-12,100,100,16.84166666666667,15,19.8,84.65833333333333,71.1,93.5,0,a
44,2021-06-13,100,100,15.183333333333334,13,17.7,78.3,57.7,95.1,0,a
44,2021-06-14,100,100,15.950000000000001,11.3,20.6,69.43333333333334,56.1,79.4,0,a
44,2021-06-15,100,100,15.083333333333334,13,17.5,74.575,59.8,92.1,0,a
44,2021-06-16,100,100,15.75,11.9,20.4,69.25833333333333,51.5,85,0,a
44,2021-06-17,100,100,16.366666666666667,12,20.3,75.025,62.3,90,0,a
44,2021-06-18,100,100,18.983333333333334,13,24.9,69.83333333333333,58.1,85.2,0,a
44,2021-06-19,100,100,21.158333333333335,16.7,25.5,68.20833333333333,56,79.7,0,a
44,2021-06-20,100,100,22.758333333333333,18.7,26.8,70.95,56.2,81.4,0,a
44,2021-06-21,100,100,24.016666666666666,20.3,27.5,73.95833333333333,62.5,81.5,0,a
44,2021-06-22,100,100,24.466666666666665,19.4,29.1,74.15833333333333,57.2,87.3,0,a
44,2021-06-23,100,100,21.3,18.8,27,86.525,71.5,95.2,0,a
44,2021-06-24,100,100,18.9,16.2,22.1,89,73.5,95.7,0,a
44,2021-06-25,100,100,20.708333333333332,17.2,23.5,84.05,76.1,91.8,0,a
44,2021-06-26,100,100,19.266666666666666,18,22.4,92.91666666666667,86.5,96.1,0,a
44,2021-06-27,100,100,19.716666666666665,16.8,23.4,84.15,66.3,96.7,0,a
44,2021-06-28,100,100,19.383333333333333,16,22.9,74.76666666666667,61.2,86.3,0,a
44,2021-06-29,100,100,20.55,16,24.5,68.93333333333334,51.1,84,0,a
44,2021-06-30,100,100,18.975,17.1,24,83.60833333333333,63.6,95,0,a
44,2021-07-01,100,100,20.258333333333333,16.4,24.8,79.04166666666666,67.8,90.9,0,a
44,2021-07-02,100,100,20.175,16.1,23.5,77.025,65.2,88.7,0,a
44,2021-07-03,100,100,21.066666666666666,16.7,25.4,70.06666666666666,53,88.7,0,a
44,2021-07-04,100,100,21.208333333333332,16.8,25.3,68.88333333333334,52.6,82.2,0,a
44,2021-07-05,100,100,22,17.9,26.2,69.95,51.4,83.2,0,a
44,2021-07-06,100,100,22.266666666666666,19.4,25.2,77.24166666666667,65.1,85.8,0,a
44,2021-07-07,100,100,22.916666666666668,20,25.7,80.48333333333333,70.1,91.9,0,a
44,2021-07-08,100,100,20.708333333333332,17.9,24,83.625,66.6,93.9,0,a
44,2021-07-09,100,100,19.475,16.4,21.6,79.54166666666667,75.1,83.8,0,a
44,2021-07-10,100,100,24.258333333333333,19.5,29.4,73.98333333333333,56.2,86.6,0,a
44,2021-07-11,100,100,22.116666666666667,19.8,23.5,78.59166666666667,71.9,86.2,0,a
44,2021-07-12,100,100,22.025,18,26.2,75.30833333333334,57.5,90.5,0,a
44,2021-07-13,100,100,23.408333333333335,18.1,27.7,73.025,58.8,89,0,a
44,2021-07-14,100,100,25.133333333333333,20.6,29.3,69.6,51.6,87,0,a
44,2021-07-15,100,100,25.416666666666668,21.3,29.1,73.69166666666666,60.5,87.5,0,a
44,2021-07-16,100,100,23.625,20.1,26.6,66.76666666666667,46.1,82.7,0,a
44,2021-07-17,100,100,20.816666666666666,15.3,25.7,62.31666666666666,45.5,76.9,0,a
44,2021-07-18,100,100,21.558333333333334,17.8,26,68.06666666666666,44.9,89.5,0,a
44,2021-07-19,100,100,17.25,14.8,19.5,67.03333333333333,57.5,79.8,0,a
44,2021-07-20,100,100,16.583333333333332,14.4,20.7,76.34166666666667,55.4,90.3,0,a
44,2021-07-21,100,100,16.066666666666666,12.9,19.5,66.475,49.7,80.8,0,a
44,2021-07-22,100,100,18.141666666666666,13.2,22.8,67.625,53.1,83,0,a
44,2021-07-23,100,100,17.25,14.6,20.7,66.68333333333334,50.6,80.3,0,a
44,2021-07-24,100,100,17.175,12.3,20.9,68.64166666666667,53.4,80.2,0,a
44,2021-07-25,100,100,20.05,13.9,25.5,65.90833333333333,51.3,79.1,0,a
44,2021-07-26,100,100,21.866666666666667,16.8,26.9,65.575,46,86.4,0,a
44,2021-07-27,100,100,23.21666666666667,18.3,28,62.725,45.3,79.6,0,a
44,2021-07-28,100,100,19.608333333333334,18.1,21,87.50833333333334,65.8,95.7,0,a
44,2021-07-29,100,100,20.71666666666667,18.9,23.1,80.80833333333334,68.3,90.5,0,a
44,2021-07-30,100,100,16.091666666666665,14.6,18.4,90.85833333333333,84.6,96.1,0,a
44,2021-07-31,100,100,17,14.1,19.6,88.39166666666667,80.9,96.2,0,a
44,2021-08-01,100,100,17.958333333333332,16.5,20.4,84.70833333333333,76.3,92.7,0,a
44,2021-08-02,100,100,17.958333333333332,16.1,19.9,80.725,73.9,90.2,0,a
44,2021-08-03,100,100,15.85,12.9,18.3,74.11666666666666,57.6,89.1,0,a
44,2021-08-04,100,100,14.575,12,17.5,78.40833333333333,67,86.7,0,a
44,2021-08-05,100,100,15.358333333333334,11.5,19.1,76.29166666666667,53.4,91.4,0,a
44,2021-08-06,100,100,17.033333333333335,12.6,21.8,73.61666666666666,52,90.5,0,a
44,2021-08-07,100,100,15.691666666666666,14.9,17.1,84.35833333333333,68.7,95.9,0,a
44,2021-08-08,100,100,17.416666666666668,15.8,19.6,92.3,80.1,96.6,0,a
44,2021-08-09,100,100,17.516666666666666,16.2,19.2,92.8,84.1,96.6,0,a
44,2021-08-10,100,100,17.725,16.3,19.8,88.00833333333334,77.2,96.5,0,a
44,2021-08-11,100,100,17.275,14.9,20.3,86.19166666666666,74,94.1,0,a
44,2021-08-12,100,100,17.166666666666668,15.2,20.3,87.11666666666666,75.8,91.4,0,a
44,2021-08-13,100,100,17.958333333333332,14,22.3,82.75,71.1,92.2,0,a
44,2021-08-14,100,100,17.308333333333334,15.8,18.6,87.18333333333334,78,95.8,0,a
44,2021-08-15,100,100,14.391666666666666,13.1,16.5,93.00833333333334,84.2,96.3,0,a
44,2021-08-16,100,100,15.45,13,18.2,89.93333333333334,77.3,96.4,0,a
44,2021-08-17,100,100,16.34166666666667,14.8,17.6,96.8,96.3,97.3,0,a
44,2021-08-18,100,100,14.5,13.7,15,95.34166666666667,91.4,96.9,0,a
44,2021-08-19,100,100,14.15,12.6,15.8,93.56666666666666,88.8,97.1,0,a
44,2021-08-20,100,100,14.6,13,16.8,85.06666666666666,70.8,92.9,0,a
44,2021-08-21,100,100,13.866666666666667,12.7,16.3,93.025,82.2,96.3,0,a
44,2021-08-22,100,100,13.8,11.8,15.6,87.49166666666666,80.5,93.8,0,a
44,2021-08-23,100,100,11.933333333333334,9,14.1,77.24166666666667,65.3,87.9,0,a
44,2021-08-24,100,100,11.741666666666667,9,15,80.85833333333333,72.7,87.1,0,a
44,2021-08-25,100,100,12.883333333333333,11.4,14.7,94.14166666666667,85.4,96.9,0,a
44,2021-08-26,100,100,12.825,12.1,13.7,97.01666666666667,96.5,97.2,0,a
44,2021-08-27,100,100,12.591666666666667,12.1,13.2,95.85833333333333,94.3,97.3,0,a
44,2021-08-28,100,100,14.933333333333334,13.4,17.3,92.45,86.9,95.6,0,a
44,2021-08-29,100,100,15.35,12.9,18.2,87.24166666666667,78.7,93.2,0,a
44,2021-08-30,100,100,14.458333333333334,11.2,18.4,84.7,73,93.4,0,a
44,2021-08-31,100,100,14.216666666666667,10,18.5,83.825,75.3,92.3,0,a
44,2021-09-01,100,100,12.191666666666666,10,14.3,77.61666666666666,62.4,88.8,0,a
44,2021-09-02,100,100,10.925,8.5,13.3,81.2,69,89.2,0,a
44,2021-09-03,100,100,10.675,8.6,13.3,77.69166666666666,65.7,84.4,0,a
44,2021-09-04,100,100,9.591666666666667,6.5,12.8,74.96666666666667,59.1,88,0,a
44,2021-09-05,100,100,8.85,4.1,12.9,76.46666666666667,65.4,85.5,0,a
44,2021-09-06,100,100,12.525,10.2,15.6,82.39166666666667,65.5,89.7,0,a
44,2021-09-07,100,100,11.8,7.8,15.5,86.6,79.8,93.6,0,a
44,2021-09-08,100,100,14.533333333333333,13.1,15.9,89.98333333333333,86.6,92.6,0,a
44,2021-09-09,100,100,15.325,12.5,19.2,87.95,77.4,93.2,0,a
44,2021-09-10,100,100,13.841666666666667,12.3,16,85.2,76.9,91.6,0,a
44,2021-09-11,100,100,14.883333333333333,13.1,17.3,91.19166666666666,87.6,94.7,0,a
44,2021-09-12,100,100,14.033333333333333,12.9,15.4,96.05,92.6,97.1,0,a
44,2021-09-13,100,100,12.700000000000001,9.9,15,84.31666666666666,65,97.2,0,a
44,2021-09-14,100,100,10.066666666666666,7.9,12.2,74.40833333333333,58.5,82.2,0,a
44,2021-09-15,100,100,8.283333333333333,6.3,11.3,82.075,72.3,89.3,0,a
44,2021-09-16,100,100,8.066666666666666,6.9,9.8,78.275,70.4,82.8,0,a
44,2021-09-17,100,100,8.491666666666667,6.9,10.3,77.61666666666667,72,81.4,0,a
44,2021-09-18,100,100,8.5,6.7,10.5,80.275,76.5,86,0,a
44,2021-09-19,100,100,8.4,7.5,9.9,76.35,70.2,81.3,0,a
44,2021-09-20,100,100,7.875,6,11.1,75.51666666666667,66.8,80.4,0,a
44,2021-09-21,100,100,6.991666666666667,4.9,9.9,80.09166666666667,68.3,85,0,a
44,2021-09-22,100,100,6.825,3.1,10.9,84.125,68.8,89.5,0,a
44,2021-09-23,100,100,8.2,6.5,9.7,87.95,82.4,95,0,a
44,2021-09-24,100,100,7.775,7.5,8,96.34166666666667,95.5,97,0,a
44,2021-09-25,100,100,9.741666666666667,8,12.5,92.95,84,97.4,0,a
44,2021-09-26,100,100,9.666666666666666,7.2,12.6,87.075,80.8,92.2,0,a
44,2021-09-27,100,100,8.508333333333333,6.4,11.7,91.88333333333334,86.2,95.1,0,a
44,2021-09-28,100,100,9.366666666666667,7.3,12.9,87.625,76.6,94.9,0,a
44,2021-09-29,100,100,8.958333333333334,7.1,10.4,90.2,86.9,93.7,0,a
44,2021-09-30,100,100,9.383333333333333,9,9.6,83.28333333333333,74.4,89.8,0,a
44,2021-10-01,100,100,10.083333333333334,8.4,11.4,89.225,83.8,94.7,0,a
44,2021-10-02,100,100,10.325,9.4,11.9,86.06666666666666,79.8,89.5,0,a
44,2021-10-03,100,100,10.966666666666667,8.5,13.3,82.68333333333334,77.3,87,0,a
44,2021-10-04,100,100,11.483333333333334,9.4,12.9,81.425,77.4,86.3,0,a
44,2021-10-05,100,100,10.675,9.5,12.7,90.83333333333333,77.8,96.3,0,a
44,2021-10-06,100,100,11.508333333333333,9.6,13.2,81.825,72.7,94.8,0,a
44,2021-10-07,100,100,10.75,9.8,11.9,91.525,81,95.8,0,a
44,2021-10-08,100,100,10.983333333333334,10.6,11.8,92.9,87.4,95.6,0,a
44,2021-10-09,100,100,11.525,10.8,12.6,93.40833333333333,90.1,95.6,0,a
44,2021-10-10,100,100,11.166666666666666,10.6,11.7,92.75833333333333,86.7,96.1,0,a
44,2021-10-11,100,100,9.958333333333334,7.9,11,88.56666666666666,83.8,96,0,a
44,2021-10-12,100,100,7.825,6.1,10,95.09166666666667,89.5,97.1,0,a
44,2021-10-13,100,100,6.191666666666666,4.8,7.9,95.44166666666666,92.4,96.8,0,a
